TrackID,Predictor
224979_101583,97.56624
224979_139393,112.59526
224979_164753,0
224979_74542,0
224979_42073,68.50414
224979_45343,0
224980_89070,152.79512
224980_237561,56.708496
224980_182443,83.20346
224980_255048,130.09538
224980_293368,187.05298
224980_131453,132.8044
224983_243675,55.73938
224983_291338,77.29845
224983_103310,15.376073
224983_84138,194.55612
224983_255523,79.448975
224983_122309,81.39817
224985_182908,5.9874787
224985_197975,55.71166
224985_44287,26.850735
224985_292886,109.71745
224985_53873,68.29765
224985_7456,69.11693
224986_118170,65.35567
224986_67881,80.87077
224986_89130,0
224986_63855,118.42557
224986_244657,114.09899
224986_144357,31.337833
224988_56115,88.32497
224988_90106,75.77364
224988_176821,84.183105
224988_39252,50.606506
224988_142781,89.55586
224988_189663,77.209785
224989_4026,0
224989_205263,54.305603
224989_85654,14.992585
224989_166258,60.5393
224989_264582,78.663574
224989_214941,3.6883056
224990_135181,0
224990_118847,100.76102
224990_79770,67.172844
224990_33163,105.19661
224990_66637,92.16645
224990_98636,100.57596
224994_266705,52.34334
224994_204836,53.565376
224994_240545,28.807314
224994_37401,97.96128
224994_219726,118.937065
224994_120603,59.748703
224995_223542,62.799976
224995_281113,67.343506
224995_252530,102.116135
224995_133304,106.57118
224995_76394,106.371254
224995_6522,83.63852
224998_251810,45.662445
224998_214726,20.514252
224998_152518,11.880603
224998_38202,38.269043
224998_148067,96.03905
224998_42024,33.956306
225000_216431,61.2276
225000_57954,70.16396
225000_263721,87.002914
225000_42581,77.53175
225000_88839,98.503975
225000_139839,109.71613
225003_20185,90.000946
225003_65230,118.9146
225003_151924,42.889027
225003_234421,72.34787
225003_227487,79.52659
225003_249288,43.16495
225004_137485,67.48053
225004_27608,209.75879
225004_125944,94.78755
225004_158331,85.35704
225004_20206,73.405716
225004_97396,43.53258
225006_293429,135.87654
225006_139698,102.51207
225006_195996,40.673798
225006_233415,70.44289
225006_198498,72.46801
225006_142305,60.326984
225014_76477,83.932526
225014_226321,83.806656
225014_32141,74.239655
225014_190758,100.38186
225014_226244,80.26052
225014_15769,84.78397
225015_271473,59.105583
225015_2518,97.75761
225015_59565,84.18924
225015_195774,77.59047
225015_109094,47.36026
225015_133594,66.76063
225018_118461,77.122734
225018_241421,24.56631
225018_98640,149.5817
225018_169518,149.60655
225018_275223,48.634136
225018_123749,45.278008
225020_230239,29.351316
225020_150618,39.528942
225020_216244,73.84001
225020_53430,87.21847
225020_282294,103.72331
225020_63723,73.27003
225021_81497,87.26466
225021_32226,85.63859
225021_216497,84.466545
225021_29433,81.587036
225021_282493,13.948719
225021_166837,18.749846
225022_45579,84.03988
225022_196883,77.90564
225022_76355,43.428505
225022_221307,38.14854
225022_147456,36.36377
225022_167470,66.486275
225030_50186,63.769615
225030_10628,66.25799
225030_91264,159.50421
225030_134782,159.26561
225030_123618,74.48179
225030_225426,160.51027
225032_259316,56.450283
225032_97303,64.726974
225032_118243,37.519806
225032_102112,60.30642
225032_131698,97.65126
225032_7845,89.25071
225034_105111,80.37506
225034_175981,67.57884
225034_118920,28.047976
225034_184752,67.754135
225034_8260,29.95523
225034_179152,72.36254
225037_5001,102.831696
225037_44328,65.231346
225037_250433,288.90994
225037_50164,510.08664
225037_220393,365.5785
225037_62765,72.91867
225038_144830,72.2559
225038_244732,61.361015
225038_246043,46.386032
225038_85077,101.824936
225038_261018,55.692024
225038_174105,45.6674
225040_288319,38.65095
225040_194950,102.524994
225040_5930,59.7836
225040_110556,42.386734
225040_282136,48.98909
225040_94531,55.14152
225042_288236,112.02316
225042_133001,125.53347
225042_64985,92.1462
225042_76563,67.14951
225042_23922,22.412455
225042_206447,17.734728
225044_159811,15.847394
225044_123562,47.58058
225044_75744,75.17699
225044_63210,78.896225
225044_97887,84.32129
225044_139083,116.8312
225045_67942,95.18011
225045_120403,162.67157
225045_65119,41.812042
225045_116034,87.35456
225045_278648,16.509855
225045_113784,27.019802
225046_236818,41.51684
225046_215325,115.538246
225046_196596,33.345974
225046_48961,121.32017
225046_39072,66.80843
225046_261695,105.796165
225048_210284,57.26385
225048_225647,27.515366
225048_276868,128.96988
225048_72875,58.848694
225048_83125,37.433395
225048_73812,60.85157
225049_268382,68.166565
225049_261609,84.49337
225049_117238,58.955414
225049_243573,81.16824
225049_67509,19.580528
225049_112142,91.142426
225051_239473,105.01477
225051_277294,97.55829
225051_229916,95.98094
225051_96755,85.25463
225051_43114,57.881767
225051_92112,52.114372
225052_60167,89.591125
225052_222749,53.237175
225052_257689,221.9657
225052_254853,60.754856
225052_187619,63.852554
225052_217470,60.696182
225056_228615,64.34003
225056_222969,65.148575
225056_92328,0
225056_30843,75.784454
225056_43593,65.61324
225056_5030,36.338474
225057_120563,60.459736
225057_152732,65.0221
225057_76677,68.14
225057_76986,99.97697
225057_53743,70.03195
225057_179540,36.48481
225059_214851,66.027985
225059_196554,55.256268
225059_24876,34.473015
225059_294419,26.196236
225059_224380,57.907543
225059_250048,35.76221
225061_85999,40.46074
225061_84818,90.1228
225061_59566,138.902
225061_44854,121.59654
225061_79140,35.10858
225061_244616,58.896835
225062_22944,0
225062_104324,90.05651
225062_287963,135.43896
225062_100831,142.10909
225062_116741,73.285126
225062_229916,106.55536
225063_178224,58.79264
225063_256675,40.68064
225063_152885,55.30561
225063_133981,98.90462
225063_259598,43.748066
225063_221867,55.50303
225065_231592,58.34823
225065_77237,40.65824
225065_220102,16.076883
225065_16545,123.02015
225065_24629,119.99449
225065_78524,149.56352
225066_141638,19.238796
225066_280025,121.51346
225066_275379,67.267136
225066_104463,42.89375
225066_41843,114.10582
225066_77834,73.685196
225067_106378,24.082495
225067_228077,69.16278
225067_6294,32.366924
225067_271586,163.46619
225067_44525,82.25249
225067_105779,102.970184
225074_119772,40.40209
225074_232167,85.31652
225074_95068,80.840164
225074_126746,60.39913
225074_136724,431.54782
225074_122424,85.01741
225075_244443,86.176384
225075_43889,17.906738
225075_215287,212.89676
225075_102237,0
225075_175274,92.52109
225075_265599,71.47554
225076_151534,73.9019
225076_219933,55.091663
225076_155631,41.55397
225076_176795,91.26914
225076_244768,38.440155
225076_89152,71.218666
225077_138319,27.686466
225077_108853,56.014503
225077_131710,174.05548
225077_109336,96.03279
225077_262921,62.610474
225077_49111,78.70404
225078_161797,75.11251
225078_150712,60.203163
225078_148158,63.719143
225078_118296,73.64789
225078_264414,115.50609
225078_13371,40.334328
225079_74203,61.35118
225079_130276,56.69737
225079_210063,71.55597
225079_145146,58.610332
225079_94893,57.420364
225079_108850,90.43083
225080_117309,137.18297
225080_8439,13.672668
225080_190204,44.92313
225080_131390,47.175564
225080_246583,50.447292
225080_71454,76.76283
225083_290787,147.78954
225083_56679,57.2112
225083_145097,83.710495
225083_248745,71.735306
225083_286499,73.94171
225083_170427,72.5193
225086_150250,62.648445
225086_264835,96.100784
225086_119358,98.75774
225086_198297,44.191322
225086_135537,63.1016
225086_171682,96.85269
225089_167292,48.792007
225089_252250,68.01106
225089_253614,14.872902
225089_97522,90.766846
225089_187121,24.18754
225089_133617,73.88489
225092_256232,49.623013
225092_247777,28.017296
225092_134456,98.932495
225092_219422,96.79497
225092_226692,48.757645
225092_243829,122.3463
225094_275595,164.035
225094_1321,47.69692
225094_221736,55.9771
225094_45461,18.447077
225094_274712,52.53192
225094_31433,65.96053
225096_137715,34.66205
225096_17790,83.759674
225096_159002,86.39661
225096_253463,113.767105
225096_226430,47.92615
225096_214306,93.738205
225106_22974,29.099382
225106_272768,118.873405
225106_238023,103.81618
225106_151809,62.11474
225106_107811,108.01292
225106_252936,79.76384
225108_73384,81.288185
225108_185243,75.577545
225108_126532,15.795805
225108_199682,15.892593
225108_154833,3.536271
225108_276868,51.0457
225109_44675,109.17432
225109_14086,108.51278
225109_119772,81.4744
225109_47528,20.371107
225109_45044,11.617913
225109_83417,29.598907
225112_154842,46.306267
225112_129601,36.063953
225112_229894,55.145084
225112_21487,37.025898
225112_271623,122.62265
225112_202681,79.21646
225116_183733,75.30147
225116_244135,46.657223
225116_174809,121.52548
225116_10397,47.513905
225116_271100,41.846523
225116_250273,75.17578
225117_288091,70.227615
225117_6898,75.81798
225117_176515,73.08313
225117_181556,50.404594
225117_165800,71.60669
225117_84033,35.827286
225119_163695,55.504272
225119_27427,53.55363
225119_67487,83.86644
225119_64470,72.519684
225119_170812,82.802895
225119_167756,21.303988
225120_259256,74.55927
225120_57763,101.244934
225120_204153,75.686455
225120_161444,135.80203
225120_251914,51.50817
225120_246923,44.663254
225127_204462,78.10597
225127_165178,44.320267
225127_288510,66.104454
225127_31583,57.10884
225127_221998,53.906155
225127_200574,69.800735
225130_167302,61.242428
225130_110738,49.718887
225130_219330,37.317627
225130_98977,67.62424
225130_10891,33.946144
225130_47550,60.987446
225132_252470,86.163185
225132_232669,44.96961
225132_254917,84.983246
225132_173374,57.586517
225132_165708,60.30909
225132_20895,37.607964
225134_98851,118.934555
225134_243273,72.056595
225134_264575,50.711327
225134_197995,56.17411
225134_200433,63.531494
225134_69797,56.434
225136_237580,25.256393
225136_218496,89.398674
225136_36734,56.218674
225136_241167,55.667995
225136_63963,43.076347
225136_172639,119.708755
225138_194986,47.236347
225138_195575,65.999985
225138_151942,68.76947
225138_202385,45.514618
225138_283018,55.90877
225138_124029,39.68376
225141_253231,82.454094
225141_122020,32.61186
225141_7596,53.911705
225141_98681,35.931854
225141_25600,0
225141_292863,73.34383
225142_106038,14.641037
225142_92770,93.19895
225142_189985,85.42487
225142_85914,36.51906
225142_66359,80.20033
225142_2518,76.42955
225144_78365,465.25803
225144_80841,177.5739
225144_139764,85.917725
225144_266424,72.565384
225144_9812,93.153755
225144_178146,91.3038
225149_227165,71.340515
225149_20416,72.43901
225149_210642,69.59362
225149_5565,87.22397
225149_198218,76.77692
225149_34014,90.98633
225158_111022,33.58806
225158_209545,97.477295
225158_289059,101.78415
225158_228486,58.464146
225158_238604,89.993515
225158_220864,46.063793
225162_286863,100.32453
225162_142163,215.06398
225162_46679,64.81397
225162_150938,57.03823
225162_214296,53.21312
225162_279318,59.38367
225163_7740,75.70607
225163_272201,55.44262
225163_21365,0
225163_118690,63.63294
225163_206195,97.921265
225163_132003,60.723896
225167_217825,37.65663
225167_185330,59.491493
225167_73284,27.297596
225167_242821,28.725498
225167_98977,67.61216
225167_162975,122.20655
225169_143033,46.2328
225169_98487,111.46837
225169_190001,102.75246
225169_267796,45.497196
225169_77348,63.896652
225169_94919,165.91107
225177_187117,36.19211
225177_190852,70.21355
225177_58433,42.153603
225177_932,68.81846
225177_276760,53.518646
225177_270507,59.862793
225179_66439,133.797
225179_105904,12.841183
225179_31258,22.598244
225179_2157,70.726006
225179_186891,52.15764
225179_77295,52.667374
225181_70744,71.56898
225181_13690,66.558876
225181_119453,68.48566
225181_230558,81.99339
225181_261609,76.55625
225181_123323,1953.4387
225182_227009,42.959568
225182_123160,19.633358
225182_147111,77.38912
225182_99538,47.06282
225182_262074,86.03915
225182_147036,94.20225
225184_157129,52.64148
225184_83093,77.83537
225184_170578,80.27975
225184_219946,33.845028
225184_223238,73.75206
225184_227051,22.987835
225186_157129,62.32407
225186_66230,128.48126
225186_41843,108.478645
225186_42899,55.477825
225186_144499,107.38792
225186_87732,44.50209
225190_23629,63.8067
225190_216894,94.13237
225190_72969,416.87704
225190_31026,62.927956
225190_5414,52.452698
225190_217058,62.769157
225192_169773,44.358078
225192_154638,79.4662
225192_261335,50.586716
225192_74494,20.851372
225192_169090,40.670113
225192_178008,77.36845
225194_70346,89.12009
225194_258741,52.161633
225194_280192,59.028046
225194_144919,58.77644
225194_210192,89.751724
225194_129684,72.94641
225198_3380,97.85945
225198_252114,28.274694
225198_278513,22.186749
225198_295831,87.04018
225198_17926,55.75966
225198_280410,37.18341
225199_77739,61.029556
225199_84192,57.055454
225199_117056,61.182217
225199_60276,70.32194
225199_67942,99.098236
225199_247584,40.706127
225201_2515,65.08415
225201_271072,68.07278
225201_236674,50.55261
225201_20211,81.50741
225201_255897,22.934679
225201_165800,114.06714
225203_83656,151.37271
225203_131453,55.75851
225203_72875,88.98938
225203_83258,42.06796
225203_193341,238.2616
225203_1353,43.880898
225204_271623,79.81137
225204_66248,91.89931
225204_169025,93.522606
225204_52852,74.11348
225204_113234,76.09808
225204_131901,41.44809
225208_163907,25.15378
225208_181902,52.830387
225208_273105,32.75589
225208_123997,58.59916
225208_139815,68.10353
225208_229425,86.088
225210_55303,28.973448
225210_227268,77.62727
225210_31960,90.22466
225210_163258,88.4814
225210_135278,474.6066
225210_251785,164.02577
225212_183787,104.206924
225212_151710,69.02725
225212_196860,3.0746114
225212_197997,44.461506
225212_268019,1095.3256
225212_52617,29.62686
225213_34397,55.85768
225213_275682,66.02802
225213_95501,55.42768
225213_145867,57.45822
225213_288488,124.58197
225213_243020,126.66783
225214_275315,85.456375
225214_245818,0
225214_134774,125.77105
225214_62049,146.61935
225214_101871,61.14674
225214_38525,58.42756
225216_224617,21.54419
225216_142898,84.38028
225216_173089,42.910583
225216_255647,26.382786
225216_26847,57.7918
225216_95965,69.213806
225217_72334,136.17105
225217_102089,88.17265
225217_248692,49.795277
225217_180704,75.80222
225217_275507,0
225217_174078,56.689102
225219_12848,112.60387
225219_38525,0
225219_102306,54.893204
225219_145082,89.36049
225219_288204,84.87378
225219_74933,79.455765
225220_252703,122.48116
225220_14306,67.01492
225220_73557,48.79653
225220_235118,68.1181
225220_66392,62.78557
225220_144325,56.689667
225224_39046,67.60828
225224_104668,104.42915
225224_140060,63.459904
225224_146446,83.49708
225224_248084,73.39652
225224_214845,92.72193
225225_132628,41.069496
225225_126645,58.4385
225225_265704,42.555725
225225_252150,83.428604
225225_143164,83.98361
225225_11437,49.038307
225226_265278,65.85858
225226_71455,80.59944
225226_17302,93.28825
225226_149710,217.06801
225226_207961,139.30544
225226_109148,90.45693
225227_128416,98.88774
225227_268019,90.45627
225227_32310,58.0418
225227_135348,65.374
225227_82662,109.27685
225227_58573,88.547516
225230_100831,399.52795
225230_267824,41.738716
225230_64123,55.93393
225230_119233,149.47733
225230_45340,63.841995
225230_8544,61.126625
225234_285724,72.05217
225234_152202,62.431213
225234_221953,44.683563
225234_70541,51.185844
225234_136273,35.931633
225234_148978,57.860332
225235_191418,50.14195
225235_28347,45.831398
225235_85596,13.980045
225235_39577,79.27525
225235_45942,36.46663
225235_62418,121.11591
225237_172024,116.235825
225237_15187,93.4999
225237_114635,64.21358
225237_173909,72.11555
225237_265195,158.60402
225237_230846,117.50282
225238_101404,76.99265
225238_42395,68.36278
225238_176676,0.32658702
225238_191169,206.73666
225238_250665,37.783318
225238_146507,108.99981
225240_185584,93.623604
225240_294196,73.06757
225240_80621,81.98266
225240_125193,37.969658
225240_147585,40.66422
225240_150618,50.127243
225244_98142,71.516365
225244_214304,45.381573
