TrackId,Predictor
220091_56360,62.7875
220091_181,0.0
220092_116597,78.5125
220092_200599,38.0
220092_30299,118.3625
220092_89164,0.0
220092_169445,70.1125
220092_71148,0.0
220096_271193,0.0
220096_116597,0.0
220096_180093,118.3625
220096_1139,0.0
220096_30979,0.0
220096_237561,134.8625
220097_91475,100.0375
220097_35669,40.6875
220097_178134,84.5125
220097_271459,0.0
220097_115550,165.175
220097_82813,0.0
220103_185903,17.4375
220103_70213,66.1625
220103_254626,17.4375
220103_21229,0.0
220103_13641,44.85
220103_288575,0.0
220107_196860,118.3625
220107_187378,21.5
220107_274091,0.0
220107_260801,41.2875
220107_113702,21.5
220107_61874,113.3625
220108_122405,0.0
220108_67881,121.05
220108_198712,0.0
220108_40995,0.0
220108_46269,121.05
220108_294867,121.05
220110_264582,97.95
220110_215995,13.4375
220110_126615,18.8125
220110_163853,115.675
220110_260175,13.4375
220110_214505,54.725
220114_55327,113.3625
220114_141970,0.0
220114_17734,0.0
220114_18033,21.5
220114_35319,87.6625
220114_97763,78.5125
220115_182289,65.475
220115_106044,0.0
220115_93216,65.475
220115_218525,24.1875
220115_16367,0.0
220115_151940,0.0
220117_65807,40.6875
220117_79655,136.925
220117_103181,143.0
220117_18067,137.55
220117_153565,29.9375
220117_97586,0.0
220121_133601,0.0
220121_42775,0.0
220121_181401,0.0
220121_94531,0.0
220121_254204,0.0
220121_103080,0.0
220125_136173,0.0
220125_280507,0.0
220125_208761,118.3625
220125_210630,0.0
220125_197099,118.3625
220125_229716,21.5
220132_151401,0.0
220132_43672,96.8625
220132_74622,101.45
220132_231913,96.8625
220132_66550,0.0
220132_207202,0.0
220133_74021,0.0
220133_185191,0.0
220133_163189,60.9375
220133_46063,129.925
220133_131453,100.9875
220133_154323,65.05
220134_295741,0.0
220134_7715,96.8625
220134_203522,96.8625
220134_186327,0.0
220134_129207,108.7
220134_17102,0.0
220138_278582,105.3625
220138_133065,96.8625
220138_234228,0.0
220138_183591,105.3625
220138_251316,0.0
220138_266716,0.0
220139_49962,41.2875
220139_129022,24.1875
220139_145258,0.0
220139_5844,84.5125
220139_232322,41.2875
220139_104207,13.4375
220141_12008,78.5125
220141_101620,0.0
220141_226094,0.0
220141_8455,0.0
220141_255698,0.0
220141_97189,96.8625
220146_198319,0.0
220146_63996,0.0
220146_214776,96.8375
220146_289099,0.0
220146_257749,72.1375
220146_145668,96.8625
220149_96378,106.25
220149_209371,121.05
220149_205533,0.0
220149_8673,0.0
220149_45553,26.0
220149_227364,115.675
220152_287012,83.875
220152_266382,30.0
220152_103190,21.5
220152_156898,32.1125
220152_234708,67.375
220152_234661,0.0
220153_285483,14.4375
220153_30243,52.7875
220153_174639,0.0
220153_126464,0.0
220153_82454,59.9875
220153_187714,0.0
220154_225426,51.7625
220154_146031,132.175
220154_267642,18.8125
220154_220786,0.0
220154_239394,21.5
220154_193003,134.8625
220157_272117,0.0
220157_120929,0.0
220157_251164,0.0
220157_145988,0.0
220157_81986,0.0
220157_251289,0.0
220158_273996,57.7875
220158_179378,0.0
220158_105893,16.5
220158_257260,41.2875
220158_19596,57.7875
220158_152245,41.2875
220159_257708,0.0
220159_187662,96.8625
220159_200803,0.0
220159_249000,84.5125
220159_76841,96.8625
220159_132263,0.0
220161_111521,0.0
220161_31403,41.2875
220161_207684,32.1125
220161_232343,0.0
220161_293496,0.0
220161_210227,32.1125
220162_113682,84.5125
220162_113903,84.5125
220162_133315,84.5125
220162_107959,21.5
220162_36608,0.0
220162_54720,44.4375
220165_209647,79.2875
220165_248267,21.5
220165_276061,21.5
220165_20747,79.2875
220165_93036,79.2875
220165_121299,21.5
220168_117929,0.0
220168_36002,0.0
220168_5886,96.8625
220168_283814,96.8625
220168_296042,107.625
220168_66859,0.0
220171_287358,27.0625
220171_34422,0.0
220171_180366,0.0
220171_181408,59.8125
220171_130097,78.0
220171_159637,87.6875
220172_39623,0.0
220172_292490,16.5
220172_128557,0.0
220172_233803,96.8625
220172_92995,77.075
220172_245984,118.3625
220175_276276,0.0
220175_113252,0.0
220175_5844,0.0
220175_103181,89.84
220175_183230,126.1875
220175_267651,115.425
220178_247116,0.0
220178_222763,0.0
220178_20895,75.3375
220178_115069,132.175
220178_49264,106.5
220178_163833,0.0
220180_55290,21.5
220180_81364,38.0
220180_188781,44.4375
220180_49926,0.0
220180_173538,41.2875
220180_247222,21.5
220181_261578,0.0
220181_243041,118.3625
220181_178356,62.7875
220181_215339,62.7875
220181_112760,106.0125
220181_66153,0.0
220182_79147,99.4125
220182_137615,65.475
220182_215676,34.5
220182_20968,48.1875
220182_55777,0.0
220182_176004,42.75
220185_172798,26.875
220185_122500,0.0
220185_271030,35.375
220185_50179,0.0
220185_165318,0.0
220185_71685,97.75
220188_185826,24.1875
220188_124080,13.4375
220188_155105,100.0375
220188_278821,42.75
220188_210352,84.425
220188_133123,21.5
220190_151928,41.2875
220190_104064,21.5
220190_54478,21.5
220190_253358,62.7875
220190_122617,113.3625
220190_129649,118.3625
220191_131109,96.8625
220191_196657,41.2875
220191_216617,0.0
220191_108612,0.0
220191_197725,0.0
220191_26956,96.8625
220192_173538,0.0
220192_225847,0.0
220192_36734,0.0
220192_106094,22.9375
220192_7797,103.91999999999999
220192_177523,0.0
220193_156050,84.975
220193_187460,134.5
220193_109927,10.75
220193_139860,45.225
220193_11115,0.0
220193_2538,75.4875
220196_271159,21.5
220196_277154,0.0
220196_262421,0.0
220196_105061,0.0
220196_231141,41.2875
220196_187117,41.2875
220197_110543,0.0
220197_39787,0.0
220197_235427,96.8625
220197_168855,96.8625
220197_185119,0.0
220197_50193,96.8625
220201_283022,0.0
220201_55361,0.0
220201_80590,0.0
220201_220928,0.0
220201_136820,0.0
220201_73557,22.9375
220208_18967,24.1875
220208_40617,24.1875
220208_124387,84.0375
220208_247816,84.0375
220208_198589,0.0
220208_81364,42.75
220209_134180,0.0
220209_198105,48.6125
220209_181711,16.5
220209_60074,57.7875
220209_127844,62.7875
220209_195040,0.0
220210_73779,0.0
220210_250753,21.5
220210_129904,30.0
220210_291752,21.5
220210_228687,0.0
220210_249578,0.0
220211_16579,118.3625
220211_143033,118.3625
220211_67492,143.3625
220211_100076,21.5
220211_94498,21.5
220211_17302,30.0
220212_260905,96.8625
220212_279521,16.5
220212_147466,0.0
220212_44368,21.5
220212_71407,118.3625
220212_281141,96.8625
220213_54154,139.6125
220213_214221,139.6125
220213_145910,21.25
220213_259522,0.0
220213_181272,0.0
220213_291396,149.175
220214_180476,0.0
220214_185330,0.0
220214_108969,43.225
220214_55871,96.8625
220214_127568,84.5125
220214_105694,0.0
220216_18993,0.0
220216_8669,0.0
220216_49211,103.0375
220216_131375,0.0
220216_94915,103.0375
220216_173257,103.0375
220218_113219,0.0
220218_152820,0.0
220218_293444,118.3625
220218_110983,118.3625
220218_221221,96.8625
220218_293276,0.0
220220_26716,53.8125
220220_188676,0.0
220220_262955,0.0
220220_60011,75.3375
220220_31765,0.0
220220_101464,96.8625
220226_71012,0.0
220226_12849,0.0
220226_265874,62.7875
220226_206786,38.0
220226_166193,0.0
220226_273619,115.675
220228_92147,101.45
220228_194060,0.0
220228_231093,0.0
220228_250816,32.1125
220228_78003,0.0
220228_208564,0.0
220233_182924,10.7625
220233_214172,0.0
220233_169538,12.58125
220233_80916,65.9875
220233_248421,101.45
220233_203224,14.98125
220235_295221,91.8125
220235_161398,118.3625
220235_191403,22.9375
220235_171353,0.0
220235_240368,0.0
220235_13390,21.5
220239_223859,0.0
220239_31341,134.8625
220239_269227,105.3625
220239_54217,0.0
220239_169110,0.0
220239_38990,0.0
220241_42375,126.8625
220241_225319,96.8625
220241_56154,0.0
220241_108161,134.8625
220241_153624,0.0
220241_131789,0.0
220244_133372,0.0
220244_191123,21.5
220244_148822,107.625
220244_12470,107.625
220244_144357,0.0
220244_151934,107.625
220246_273540,0.0
220246_251862,96.8625
220246_253,41.2875
220246_292185,0.0
220246_43031,0.0
220246_153424,96.8625
220247_270004,57.7875
220247_146570,71.2875
220247_41950,41.2875
220247_206473,0.0
220247_58443,0.0
220247_254092,0.0
220249_97418,0.0
220249_125874,24.1875
220249_131564,50.175
220249_212091,70.0625
220249_9024,0.0
220249_97069,65.475
220250_194235,119.95
220250_86733,21.5
220250_226842,151.6125
220250_96522,33.9225
220250_41735,53.6125
220250_150250,148.3125
220251_66250,0.0
220251_101883,0.0
220251_17912,0.0
220251_98034,96.8625
220251_257730,0.0
220251_212362,96.8625
220255_100486,0.0
220255_38543,75.0375
220255_83093,41.2875
220255_172333,0.0
220255_24685,0.0
220255_70997,75.0375
220257_217185,96.8625
220257_94258,96.8625
220257_169120,0.0
220257_241546,96.8625
220257_294892,0.0
220257_264901,0.0
220259_292079,20.625
220259_216947,103.0375
220259_163570,16.5
220259_263828,0.0
220259_157129,78.0
220259_45223,42.125
220261_39013,107.625
220261_184785,145.625
220261_179201,107.625
220261_139274,0.0
220261_134116,30.0
220261_290236,0.0
220262_59775,21.5
220262_123687,0.0
220262_262921,21.5
220262_102231,0.0
220262_145554,21.5
220262_276120,0.0
220265_39284,0.0
220265_39252,24.1875
220265_96346,96.8625
220265_101195,0.0
220265_191269,0.0
220265_270787,96.8625
220267_292770,24.1875
220267_202942,154.2
220267_153854,86.5625
220267_99343,16.125
220267_226064,0.0
220267_111746,93.6625
220271_249638,62.7875
220271_104287,62.7875
220271_160238,0.0
220271_235341,57.7875
220271_1835,21.5
220271_44380,96.8625
220273_132076,124.125
220273_285322,124.125
220273_204867,16.5
220273_111189,38.0
220273_248267,124.125
220273_197133,30.0
220274_38912,0.0
220274_284835,0.0
220274_190914,96.8625
220274_186266,41.2875
220274_39934,96.8625
220274_104783,96.8625
220276_95243,107.625
220276_83856,31.0
220276_135348,17.5625
220276_126976,150.5375
220276_186920,106.1875
220276_192,27.7925
220280_132423,60.9125
220280_162749,15.625
220280_191403,58.1
220280_77626,60.9125
220280_192550,0.0
220280_159919,0.0
220281_213607,25.0
220281_11695,21.5
220281_17302,16.5
220281_90163,30.0
220281_230358,30.0
220281_245668,41.2875
220285_17790,36.375
220285_281937,13.4375
220285_170175,96.8625
220285_104981,54.725
220285_64197,97.95
220285_5203,0.0
220286_66330,99.525
220286_143817,24.1875
220286_159334,18.8125
220286_257913,8.0625
220286_45821,40.5
220286_172949,0.0
220288_225208,0.0
220288_47008,45.875
220288_271560,0.0
220288_229894,30.875
220288_238082,0.0
220288_295703,0.0
220293_153565,62.7875
220293_199358,21.5
220293_126753,21.5
220293_292863,62.7875
220293_272638,38.0
220293_48366,118.3625
220296_16972,73.275
220296_169945,9.175
220296_149337,6.9875
220296_284211,66.2875
220296_128292,21.5
220296_269227,6.9875
220297_287896,0.0
220297_213449,0.0
220297_146385,0.0
220297_288179,45.875
220297_212284,45.875
220297_1216,45.875
220299_131585,0.0
220299_195921,0.0
220299_139312,0.0
220299_62708,0.0
220299_83093,0.0
220299_5376,0.0
220304_205603,134.5
220304_112694,0.0
220304_275700,72.75
220304_286863,0.0
220304_63542,0.0
220304_236989,111.3875
220305_149976,21.5
220305_49155,0.0
220305_157256,53.6125
220305_52855,71.2875
220305_116046,0.0
220305_1864,53.6125
220306_227797,65.475
220306_45150,0.0
220306_117790,0.0
220306_176301,0.0
220306_136563,55.575
220306_209541,0.0
220312_131921,58.70375
220312_285672,0.41875
220312_136848,65.475
220312_278744,0.20625
220312_71685,120.67125000000001
220312_149850,0.475
220314_214768,0.0
220314_65451,41.2875
220314_255658,30.0
220314_154016,96.8625
220314_23845,0.0
220314_168072,41.2875
220317_3939,65.475
220317_37517,111.875
220317_266382,19.625
220317_73312,0.0
220317_76149,56.3
220317_155101,0.0
220319_48588,21.5
220319_230910,48.6125
220319_293134,0.0
220319_255238,0.0
220319_43564,53.8125
220319_215325,79.4875
220320_62057,74.8625
220320_126948,42.75
220320_82197,0.0
220320_97647,0.0
220320_251902,0.0
220320_213636,0.0
220323_98437,121.05
220323_205349,0.0
220323_189328,121.05
220323_91740,21.5
220323_81571,0.0
220323_38015,0.0
220326_236536,121.05
220326_226434,0.0
220326_78278,121.05
220326_52454,24.1875
220326_126869,0.0
220326_41723,121.05
220327_146909,0.0
220327_112760,56.3
220327_147855,0.0
220327_226946,75.0375
220327_94220,121.05
220327_232937,0.0
220333_158796,0.0
220333_280405,96.8625
220333_146263,87.6875
220333_61277,96.8625
220333_217114,0.0
220333_38287,0.0
220336_163833,136.1125
220336_128307,132.8
220336_149710,62.7875
220336_261695,77.225
220336_153291,86.725
220336_25472,0.0
220337_107922,0.475
220337_167292,0.26875
220337_254868,18.35
220337_70637,129.3125
220337_91499,92.2625
220337_291985,120.625
220342_181447,0.0
220342_226580,0.0
220342_18772,41.2875
220342_128662,41.2875
220342_215339,41.2875
220342_251022,0.0
220349_48624,62.7875
220349_264789,0.0
220349_13021,62.7875
220349_55219,65.08125
220349_200166,41.2875
220349_149473,0.0
220350_143576,0.0
220350_21197,21.5
220350_55166,96.8625
220350_124386,96.8625
220350_203422,118.3625
220350_243655,21.5
220351_224824,86.1
220351_191995,0.0
220351_37047,116.4625
220351_136050,63.925
220351_267744,0.0
220351_237993,24.1875
220353_199777,137.875
220353_211368,24.1875
220353_213252,0.0
220353_286426,28.125
220353_130276,0.0
220353_209591,0.0
220354_260938,0.0
220354_105140,0.0
220354_108137,72.1625
220354_75361,122.95
220354_137197,0.0
220354_247077,21.5
220361_144357,0.0
220361_114730,0.0
220361_76787,111.875
220361_159480,87.175
220361_208656,24.1875
220361_12572,96.8625
220362_216012,96.8625
220362_53505,0.0
220362_255992,0.0
220362_186266,121.05
220362_69279,130.6125
220362_236069,0.0
220365_100342,41.2875
220365_292856,41.2875
220365_286426,0.0
220365_274931,41.2875
220365_83185,0.0
220365_1769,0.0
220367_158586,0.0
220367_15596,96.8625
220367_224508,0.0
220367_32185,21.5
220367_178024,41.2875
220367_173137,62.7875
220370_19543,18.75
220370_52572,99.8125
220370_44706,55.575
220370_135173,0.0
220370_49244,18.75
220370_255897,55.575
220373_110705,21.5
220373_201628,0.0
220373_3560,118.3625
220373_160492,118.3625
220373_8260,118.3625
220373_57386,16.5
220375_70318,0.0
220375_206875,79.7625
220375_161708,79.7625
220375_98284,0.0
220375_153203,79.7625
220375_199535,0.0
220376_169511,0.0
220376_4836,21.5
220376_271252,100.3375
220376_86197,30.0
220376_244283,91.8375
220376_5030,0.0
220377_5865,0.0
220377_37202,41.2875
220377_211978,0.0
220377_144316,96.8625
220377_107740,41.2875
220377_153216,49.7875
220378_98392,55.575
220378_134593,0.0
220378_180645,0.0
220378_72876,9.5625
220378_86094,21.5
220378_74464,25.0
220379_122233,118.3625
220379_184581,21.5
220379_150766,21.5
220379_289330,134.8625
220379_56525,118.3625
220379_215789,21.5
220381_169846,62.7875
220381_66003,21.5
220381_10234,21.5
220381_131791,126.8625
220381_168570,21.5
220381_209112,21.5
220382_279647,38.0
220382_143149,0.0
220382_111092,41.2875
220382_87610,0.0
220382_70788,96.8625
220382_262191,87.6875
220388_79972,121.05
220388_248380,99.525
220388_226915,121.05
220388_281844,0.0
220388_214678,0.0
220388_184327,0.0
220390_66800,21.5
220390_111014,0.0
220390_53910,118.3625
220390_71476,21.5
220390_13015,62.7875
220390_83057,118.3625
220391_17997,67.375
220391_10717,58.2
220391_164191,57.7875
220391_113043,62.7875
220391_125494,0.0
220391_239829,0.0
220392_67158,0.0
220392_235687,0.0
220392_291922,0.0
220392_128541,96.8625
220392_73201,54.725
220392_256922,54.725
220395_214606,0.0
220395_97482,0.0
220395_85596,0.0
220395_252890,0.0
220395_106025,0.0
220395_265698,0.0
220396_63869,75.3375
220396_260208,0.0
220396_171270,0.0
220396_13910,96.8625
220396_254260,0.0
220396_95949,32.2875
220397_102674,21.5
220397_76477,21.5
220397_294437,53.8125
220397_61755,0.0
220397_226380,118.3625
220397_120603,59.8125
220399_258699,121.05
220399_140148,0.0
220399_250960,121.05
220399_236723,0.0
220399_159976,0.0
220399_112881,121.05
220403_215683,0.0
220403_193216,134.8625
220403_126299,96.8625
220403_249272,0.0
220403_64402,118.3625
220403_164389,0.0
220404_137209,64.4875
220404_208389,5.375
220404_149602,45.5625
220404_217463,36.25
220404_128029,35.125
220404_41191,83.8875
220409_4595,0.0
220409_55049,61.75
220409_177230,0.0
220409_280590,96.8625
220409_167029,0.0
220409_45205,96.8625
220411_250601,113.6875
220411_6769,0.0
220411_146981,67.375
220411_212591,98.25
220411_243919,0.0
220411_195654,0.0
220412_273400,118.3625
220412_7740,21.5
220412_229852,0.0
220412_7698,62.7875
220412_190923,8.5
220412_248472,62.7875
220415_104246,107.625
220415_255081,101.45
220415_104207,101.45
220415_223712,0.0
220415_275559,45.875
220415_90643,0.0
220416_163317,126.8625
220416_157639,21.5
220416_66790,70.1125
220416_23998,62.7875
220416_95020,16.5
220416_74296,134.8625
220418_182148,0.0
220418_11091,0.0
220418_209823,0.0
220418_261844,14.25
220418_207840,82.775
220418_144174,0.0
220419_152401,41.2875
220419_238411,0.0
220419_185295,41.2875
220419_78882,0.0
220419_16208,41.2875
220419_38033,0.0
220423_189214,41.2875
220423_23527,0.0
220423_115738,0.0
220423_275610,0.0
220423_138809,16.5
220423_177642,57.7875
220424_69170,0.0
220424_245485,0.0
220424_261641,0.0
220424_259233,0.0
220424_193341,41.2875
220424_239619,0.0
220425_214146,0.0
220425_215074,0.0
220425_184173,111.875
220425_261228,74.825
220425_16429,0.0
220425_212122,87.175
220426_204850,0.0
220426_10902,0.0
220426_21609,0.0
220426_175800,96.8625
220426_193048,0.0
220426_278233,0.0
220428_227753,0.0
220428_94893,52.8125
220428_172745,37.1875
220428_17348,26.875
220428_15405,26.875
220428_5331,0.0
220433_250092,8.0625
220433_157574,129.55
220433_155772,24.1875
220433_41466,24.1875
220433_230315,113.3625
220433_219809,55.575
220440_201957,96.8625
220440_275576,0.0
220440_266022,0.0
220440_101473,96.8625
220440_215788,0.0
220440_3233,0.0
220447_167750,74.0
220447_260082,131.8125
220447_150740,0.0
220447_226889,131.8125
220447_151661,0.0
220447_281818,0.0
220448_252608,32.1125
220448_9946,15.625
220448_261695,0.0
220448_142675,0.0
220448_187314,10.3125
220448_188676,55.8625
220450_101434,0.0
220450_97283,41.2875
220450_249323,118.3625
220450_138963,118.3625
220450_279142,0.0
220450_78093,62.7875
220461_69821,0.0
220461_203676,75.3375
220461_86193,0.0
220461_246794,0.0
220461_196327,84.5125
220461_135426,0.0
220462_151575,118.3625
220462_13839,103.0375
220462_158015,68.975
220462_218391,8.0625
220462_219824,0.0
220462_4101,30.875
220464_14994,51.7625
220464_152494,13.7625
220464_69464,58.2
220464_40392,0.0
220464_152820,38.0
220464_126920,49.2375
220465_35571,0.0
220465_69178,96.8625
220465_26561,0.0
220465_74106,72.1625
220465_219915,96.8625
220465_27750,0.0
220467_154978,0.0
220467_27357,72.1625
220467_13926,0.0
220467_168391,0.0
220467_184410,55.575
220467_163708,96.8625
220468_71455,16.5
220468_248145,0.0
220468_149175,21.5
220468_59211,25.0
220468_18156,118.3625
220468_82813,79.2875
220469_85021,0.0
220469_9858,0.0
220469_26838,121.8625
220469_11610,21.5
220469_164274,96.8625
220469_236256,96.8625
