TrackId,Predictor
221383_285571,222.25757
221383_244608,109.64737
221383_117359,0
221383_3649,94.0009
221383_161509,13.095555
221383_118170,132.8153
221384_49516,59.112743
221384_17459,287.4551
221384_155661,79.90077
221384_138111,149.84447
221384_46006,284.4606
221384_8691,145.9385
221387_19130,44.6145
221387_140528,7.63231
221387_94441,126.7723
221387_264875,166.78406
221387_158623,174.21213
221387_117482,0
221388_173657,89.99994
221388_158503,179.99977
221388_74506,0
221388_210289,0
221388_272598,269.9998
221388_203335,0
221389_25939,2.927759
221389_83827,186.66159
221389_143789,130.16467
221389_61015,0
221389_17837,140.19662
221389_186819,0
221392_97871,0
221392_101871,187.7783
221392_68781,12.132598
221392_103096,29.339144
221392_8143,189.88887
221392_187566,186.95047
221393_203845,112.85824
221393_265931,1.2101219
221393_7375,326.833
221393_222897,3.9075239
221393_63431,113.099815
221393_95726,301.23846
221398_76414,175.39923
221398_44698,252.96622
221398_125831,98.872185
221398_272554,0
221398_107325,4.737893
221398_3222,97.32872
221401_140840,385.3944
221401_230725,302.92392
221401_211184,0
221401_19596,199.20285
221401_181220,0
221401_156239,355.25827
221402_117482,360.32706
221402_43303,10.379897
221402_151299,0
221402_194742,89.81162
221402_68220,269.69543
221402_210473,269.52863
221403_192518,80.1754
221403_216311,140.53633
221403_80167,329.9175
221403_66596,75.67943
221403_215631,329.7896
221403_146625,239.87679
221404_57625,80.00046
221404_218238,30.001532
221404_113233,90.00064
221404_15187,210.00095
221404_264914,0
221404_92994,259.9975
221406_166959,6.964339
221406_153212,71.17663
221406_54690,15.059702
221406_246255,24.732666
221406_231141,105.5181
221406_55613,105.5181
221412_71510,29.99989
221412_127352,100.00002
221412_202582,29.9999
221412_197995,249.99918
221412_165376,79.99999
221412_139138,249.99918
221413_66495,314.53305
221413_257116,2.0302854
221413_5007,12.4436035
221413_61657,2.9860692
221413_31974,303.8269
221413_23137,191.98927
221414_255089,194.89935
221414_8244,601.48096
221414_111050,297.7244
221414_170782,31.424398
221414_1478,200.75697
221414_224513,298.79565
221415_100342,181.1987
221415_215594,89.57993
221415_231542,178.39789
221415_88612,9.852832
221415_164744,2.9920897
221415_268758,0
221416_189827,211.42342
221416_14989,193.6355
221416_175622,62.970795
221416_85861,173.28456
221416_80916,254.06335
221416_176497,0
221418_170318,0
221418_155189,0
221418_3649,0
221418_161398,0
221418_187428,0
221418_109667,0
221419_256132,69.99883
221419_60428,0
221419_79411,49.999165
221419_95903,139.99991
221419_150657,0
221419_134106,69.9999
221421_222878,79.927444
221421_248189,79.71147
221421_200501,157.30486
221421_84511,84.1482
221421_8544,6.8602962
221421_262075,170.33131
221423_107692,0.19959635
221423_254623,8.810374
221423_153854,24.247871
221423_144151,0
221423_144067,7.8618574
221423_269227,0
221426_37539,379.74414
221426_123952,91.19142
221426_110032,167.88419
221426_97167,13.131791
221426_39072,160.39932
221426_156826,81.059044
221427_285365,37.887844
221427_207829,0
221427_134456,6.5083966
221427_84894,88.51708
221427_29804,7.2307167
221427_207488,70.0222
221434_216206,134.38611
221434_282901,3.9663248
221434_176376,62.440266
221434_230239,0
221434_84041,263.02158
221434_248385,256.99304
221436_217591,1.6409355
221436_47258,197.57034
221436_87505,91.11911
221436_264519,45.667953
221436_230460,152.76138
221436_167916,0
221437_116911,0
221437_287735,0
221437_38278,91.25044
221437_218021,3.1333265
221437_31714,199.2987
221437_229508,30.464872
221438_209544,7.2172523
221438_241682,0
221438_38246,0
221438_204162,71.505775
221438_103080,0
221438_80826,102.404144
221439_232242,0
221439_161146,119.17356
221439_120535,15.582114
221439_24992,78.5209
221439_129467,72.95083
221439_109357,85.66662
221443_103870,0
221443_41340,280
221443_102420,0
221443_217877,49.999863
221443_269270,229.99937
221443_35954,179.99951
221447_6380,13.321783
221447_144357,10.111988
221447_174788,177.81459
221447_86732,180.3883
221447_177896,26.722008
221447_189192,158.05742
221448_252268,0
221448_112142,0
221448_65793,0
221448_210455,89.999855
221448_7113,89.99883
221448_55303,89.999954
221451_189775,272.18027
221451_170214,278.49863
221451_152941,161.96906
221451_111014,65.31952
221451_184792,0
221451_49506,291.5923
221452_269951,98.63744
221452_217877,97.59662
221452_249908,0.5799601
221452_66359,7.353024
221452_7859,0
221452_166592,170.31857
221455_277240,264.44983
221455_55682,151.81465
221455_247788,2.5753837
221455_150618,256.86914
221455_287316,184.67361
221455_7055,0
221456_52692,6.359218
221456_216646,89.31471
221456_245594,180.11406
221456_247820,0
221456_75624,0
221456_64301,179.99583
221457_62536,93.99478
221457_219223,34.76739
221457_69860,151.77136
221457_285194,260.80325
221457_174252,47.698723
221457_277360,254.2503
221458_37603,159.91228
221458_14388,160.0451
221458_205329,340.20056
221458_34407,0
221458_54217,339.83212
221458_239923,259.9792
221460_58094,17.017885
221460_187850,257.79602
221460_232071,262.71515
221460_194256,87.79493
221460_259039,0
221460_172006,168.55893
221461_190204,22.350597
221461_237801,179.83188
221461_220478,179.83188
221461_101922,0
221461_277360,83.779335
221461_252285,9.052204
221463_282136,5.9095106
221463_68872,0
221463_157090,5.6043515
221463_183567,180.00053
221463_287204,179.62846
221463_255154,270.0008
221464_288329,0
221464_168641,102.94814
221464_157198,145.6978
221464_118874,261.87195
221464_207076,184.11838
221464_130828,7.115791
221466_29371,90
221466_15776,0
221466_90712,89.99645
221466_124598,0.001029146
221466_89792,0
221466_23103,89.99645
221476_278584,3.225095
221476_11278,0
221476_42359,0.09806139
221476_25635,40.787296
221476_49921,167.26268
221476_96950,94.81285
221477_7809,0.012808403
221477_261450,279.9998
221477_21493,279.9998
221477_177678,140.00015
221477_245061,0
221477_26012,0
221479_278152,79.995735
221479_286364,269.9856
221479_27573,299.984
221479_159181,89.94911
221479_12076,160.00032
221479_241346,200.01485
221483_16238,333.11523
221483_246079,167.68857
221483_135697,6.006176
221483_44796,69.90899
221483_39840,4.11E-04
221483_123367,4.364013
221485_194786,153.2765
221485_174007,111.99627
221485_148821,330.1758
221485_277360,80.04721
221485_110014,69.71282
221485_179669,7.607465
221486_240058,10.7912035
221486_250514,237.56042
221486_116333,263.4443
221486_104463,176.18028
221486_8244,4.2341247
221486_7852,70.44025
221488_117634,86.16879
221488_9517,288.31903
221488_199682,210.06485
221488_52063,261.87146
221488_52945,384.67184
221488_244608,12.036481
221491_93988,322.9731
221491_255065,179.46303
221491_257173,0
221491_210609,73.31314
221491_248189,447.6643
221491_188655,4.347385
221496_178029,259.50253
221496_250194,268.45407
221496_188676,267.01547
221496_61807,48.91297
221496_13822,3.7497098
221496_152518,162.47119
221498_231482,0
221498_103080,0
221498_277642,0
221498_224508,0
221498_37765,0
221498_116516,0
221503_40748,254.34819
221503_95162,0
221503_146618,236.3827
221503_275729,276.20444
221503_96103,0
221503_92482,0
221504_155378,263.32153
221504_64402,0
221504_179512,13.924866
221504_15876,252.23477
221504_275209,0
221504_206786,263.37814
221507_199415,89.89621
221507_27532,90.0058
221507_125417,140.00005
221507_242416,180.0116
221507_145899,270
221507_257420,320.02063
221512_124086,258.56412
221512_108927,83.16636
221512_8526,8.328404
221512_175481,177.48984
221512_120178,185.88498
221512_249753,3.4321687
221514_86295,36.701443
221514_252608,5.134116
221514_165847,177.53192
221514_97007,1.4604777
221514_252467,182.28473
221514_269223,213.66324
221515_29189,181.6433
221515_79099,259.78467
221515_216404,81.081955
221515_287260,180.09483
221515_52327,167.84258
221515_175818,0
221522_170809,269.99997
221522_11278,179.99998
221522_71402,0
221522_253857,269.99997
221522_70346,0
221522_250953,159.99997
221523_115335,200.56186
221523_244083,7.6790113
221523_178002,0
221523_96378,1.9558617
221523_154016,200.06433
221523_25974,168.8833
221524_5033,8.932432
221524_151796,24.54287
221524_205329,4.79E-06
221524_175955,8.385769
221524_170260,354.61893
221524_244729,205.62007
221525_36934,266.07297
221525_103434,0
221525_212755,67.925026
221525_231676,183.56032
221525_179600,9.913147
221525_85914,271.59558
221527_119532,167.35463
221527_96638,0
221527_129095,265.59543
221527_130771,148.89471
221527_108675,0
221527_158629,24.681946
221529_84969,140.00006
221529_169099,180.0002
221529_127573,0
221529_255170,0
221529_32089,259.99988
221529_246415,259.99854
221531_272833,0
221531_268388,0
221531_288282,111.0426
221531_228615,29.97205
221531_147474,6.6743274
221531_3597,70.309395
221535_182581,139.98303
221535_103870,3.3860445
221535_291128,0
221535_256229,119.96625
221535_112918,2.0009012
221535_100142,179.94937
221536_182452,157.93423
221536_70459,157.10641
221536_48351,20.3997
221536_283515,260.45438
221536_32409,0
221536_118737,15.692839
221538_58026,188.4535
221538_49793,187.31778
221538_13495,39.771805
221538_206064,0
221538_132003,72.71068
221538_198160,147.94102
221539_233965,0
221539_150559,259.70288
221539_154539,160.01433
221539_197270,0
221539_260905,239.97627
221539_175884,260.30862
221540_37174,80.22603
221540_122933,200.54286
221540_34397,196.78549
221540_113590,193.49731
221540_161310,81.36155
221540_267379,80.72764
221542_36104,0
221542_120563,0
221542_235015,339.58743
221542_191802,340.41113
221542_42530,89.99997
221542_206924,189.99998
221544_82535,96.70979
221544_250805,17.598673
221544_67879,233.05278
221544_54650,183.49948
221544_281016,161.1506
221544_255916,179.05911
221551_56664,0
221551_84737,2.6453476
221551_164745,180.60477
221551_100414,141.40257
221551_192050,6.315053
221551_114465,137.41858
221552_117339,259.48047
221552_205455,262.38965
221552_191995,179.47714
221552_132860,9.709064
221552_262036,0.21652073
221552_13805,73.27418
221553_211557,184.8085
221553_88111,90.33273
221553_67032,0
221553_22560,100.39072
221553_210064,5.3223634
221553_17351,52.023937
221555_286537,0.5108811
221555_53901,0
221555_224442,100.000046
221555_64884,299.9924
221555_148456,0
221555_254571,89.99702
221561_291014,80.0307
221561_61145,2.1466477
221561_250273,0
221561_2783,180.1652
221561_231146,170.15604
221561_47093,259.75482
221562_175279,183.99187
221562_36437,405.99994
221562_54650,0
221562_54718,116.99483
221562_139733,94.00054
221562_206064,217.99988
221566_248692,0
221566_147127,0
221566_152798,0
221566_196807,53.20629
221566_93820,197.11258
221566_16374,197.11258
221569_80036,77.34897
221569_272294,44.87538
221569_164892,370.02908
221569_7947,91.93927
221569_283699,0
221569_64981,314.91364
221570_49104,17.462906
221570_28846,142.6279
221570_213473,173.68399
221570_66178,17.08094
221570_260383,0
221570_138188,184.45973
221576_118775,140.15666
221576_92498,2.42E-05
221576_145437,249.80635
221576_62117,193.7591
221576_272823,86.832245
221576_37202,260.71182
221578_248826,26.14003
221578_1429,260.0174
221578_115335,259.9844
221578_188703,0
221578_88964,80.01662
221578_54650,337.9705
221580_293920,0
221580_31487,258.5536
221580_276372,0
221580_47179,178.99864
221580_177255,26.703577
221580_123360,169.05428
221583_250773,0
221583_37373,0
221583_211379,29.999979
221583_125236,229.99976
221583_54580,279.99994
221583_137251,89.99747
221584_45340,144.94957
221584_64818,29.958391
221584_88123,0
221584_72517,80.28093
221584_124387,414.65134
221584_176807,341.6931
221586_283181,104.73401
221586_42309,70.1402
221586_228122,371.77707
221586_201448,150.09367
221586_49962,0
221586_157104,234.9733
221587_113641,101.916306
221587_96378,1.3007834
221587_72208,166.5891
221587_199411,259.98947
221587_155187,0
221587_254649,0
221588_932,0
221588_115809,0.6289261
221588_132263,0
221588_106007,3.573516
221588_240470,79.83273
221588_78135,0
221589_180543,0
221589_192725,13.540352
221589_251640,92.48355
221589_212009,11.234634
221589_204791,4.5386434
221589_267796,83.27695
221591_250753,0
221591_62076,1.02E-10
221591_171136,359.9999
221591_173677,0
221591_43895,0
221591_47591,0
221592_290522,0
221592_294437,99.68672
221592_185951,87.976685
221592_230460,260.99194
221592_226284,272.64987
221592_209044,98.44403
221597_13796,0
221597_241845,279.38702
221597_86733,0
221597_162429,11.300415
221597_292161,0
221597_248131,271.16028
221598_129027,180.0009
221598_63737,179.98828
221598_281850,0
221598_102611,269.99802
221598_59859,69.99949
221598_2421,1.4071125
221601_91526,240.42128
221601_190001,79.650986
221601_230358,0
221601_214768,1.4514971
221601_115550,259.82272
221601_231206,79.53821
221602_20747,121.62797
221602_40857,18.928644
221602_179239,182.73616
221602_14432,206.17065
221602_59336,26.521343
221602_42334,81.73567
221606_193272,60.529182
221606_246923,49.49709
221606_143215,95.82629
221606_275211,0.29846424
221606_215987,0
221606_126166,5.9481244
221610_99832,179.99998
221610_170007,130
221610_294655,239.9949
221610_270511,0
221610_279204,0
221610_103841,260
221612_281056,220.00026
221612_21853,0
221612_196860,0
221612_51216,79.77176
221612_249919,160.06567
221612_19891,450.01083
221613_92564,289.9972
221613_90026,359.9401
221613_261228,50.366837
221613_266351,400.00168
221613_146288,70.02836
221613_140230,70.016914
221615_70547,180.00375
221615_230068,0
221615_6237,249.99783
221615_287137,169.99228
221615_1821,0
221615_31670,80.00069
221616_129684,0
221616_245670,59.999084
221616_244076,0.11086848
221616_161816,269.97366
221616_76321,2.261743
221616_214280,150.00119
221619_122589,86.01853
221619_114730,0
221619_55327,187.45837
221619_73998,170.90184
221619_102349,245.0138
221619_81561,0
221620_184275,79.78537
221620_215006,170.00052
221620_220469,79.78537
221620_21274,0
221620_160378,259.99982
221620_32302,260.00012
221625_27767,77.74001
221625_120246,7.7833548
221625_263633,342.9565
221625_89965,265.8148
221625_54594,158.55798
221625_101813,257.55264
221627_49573,0.0364244
221627_104584,89.4717
221627_226836,89.35438
221627_122416,0.06494185
221627_275739,0
221627_146073,10.2428665
221628_48448,0
221628_241483,120.02557
221628_176099,66.10922
221628_280184,192.16556
221628_198867,22.136389
221628_32337,0
221629_196286,37.692528
221629_89274,254.03954
221629_212460,186.7973
221629_246626,0
221629_173657,50.04249
221629_206564,244.9751
221637_223576,301.88092
221637_271092,245.63472
221637_287102,261.9238
221637_244786,0.0330977
221637_52853,0.021278486
221637_233036,0
221639_10933,21.545197
221639_245372,176.70438
221639_150738,175.90251
221639_39256,129.14447
221639_75878,27.572855
221639_77326,139.41824
221642_152298,0.197727
221642_225781,185.82373
221642_246270,175.48672
221642_265247,0
221642_20036,178.36046
221642_204153,0
221643_236288,220.00284
221643_60988,0
221643_93052,0
221643_290304,139.99454
221643_16078,0.12255409
221643_57496,179.99762
221645_110918,0
221645_88836,196.11118
221645_156827,86.88291
221645_191995,165.88425
221645_74142,209.09714
221645_227455,179.6841
221649_60913,39.431858
221649_23103,169.67299
221649_278582,21.994417
221649_19774,110.49813
221649_216902,82.10411
221649_88858,120.63752
221650_95275,182.4307
221650_122337,137.18903
221650_224623,180.11139
221650_66859,176.3859
221650_53085,0
221650_170214,23.652802
221651_80558,169.84004
221651_208103,111.147484
221651_200432,92.187935
221651_193919,91.91795
221651_266705,193.95883
221651_75887,85.60755
221659_99587,49.162193
221659_135799,0
221659_89910,0.04857718
221659_107923,0
221659_231477,29.186272
221659_262955,140.46089
221665_103870,89.26876
221665_162730,0
221665_254008,327.58322
221665_166592,0.6662082
221665_24820,0
221665_261635,123.45182
221668_208817,178.58054
221668_12984,2.0359035
221668_193468,178.58054
221668_107138,0
221668_221236,182.75137
221668_37161,0
221669_116069,172.0517
221669_159622,144.83179
221669_294434,0
221669_195923,41.28216
221669_63975,23.269836
221669_73350,93.136406
221671_158665,11.587713
221671_105290,74.91369
221671_116380,147.66324
221671_19873,256.8711
221671_243524,91.75861
221671_99141,176.5543
221673_184940,360.04257
221673_242012,0.025071772
221673_60331,0
221673_219973,0
221673_192371,249.89183
